,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
573,0.03066354420382926,0.0006427650528936625,0.002159415515964453,-0.0001909089013588948,0.006654103976268278,-0.009158713910873393,0.017267728792153943,0.014384110991517799,-0.0073021751337710005,0.012622858179190422,-0.007015458325276058,-0.028410932841683296,0.0050720207349621346,-0.00394711270115848,0.02607891469533543,0.013718752943801676,0.019987160653160474,-0.04297766897875436,0.008407936504349364,-0.0022678635315825798,0.015100867477759163,-0.0018209203953984917,0.007709594864996001,-0.006334939167830381
574,0.0368003695663797,0.0005220679722489347,0.0025397827836732604,0.005270151090452723,0.018072038580527812,-0.05133798700945413,-0.009450779609237027,-0.006366299781229466,-0.033651091543661936,-0.019761177063723216,0.00733807126888823,-0.02519374539808717,-0.005016290210607296,-0.0011896024834482661,0.015450785962024342,-0.027437067804544364,-0.039827137655610335,0.003292977564388654,-0.005718820899818499,-0.0266893833989619,-0.001484722464051901,0.004233247435127243,-0.02764782984646733,0.011534889185254017
575,0.01983087238669314,-3.54739811787561e-05,0.0015925031745726752,0.005676904838325788,0.010513456017849152,-0.02617620071343546,0.009921862453952103,0.018016601287346463,0.003892972416691542,-0.004535285885276756,-0.0023279212665045243,-0.022910825482799383,0.00627321788314189,0.0005948009522854359,0.03192176614490403,-0.013919639049820727,-0.05797106356767973,-0.020566501817020865,0.025589657120472852,-0.02596225823374334,-0.02475083029659721,-0.0010373671657283633,0.007931894957641454,-0.012403360814369149
576,0.0340994992428587,0.0008158680994685498,0.002321047139848835,-0.001592412081265952,0.0048464136140727344,-0.0027747160637571545,0.017966314939876105,0.011972689889531447,-0.008836649368376625,0.014063473090239854,-0.016380447343617727,-0.01237145155673525,0.003339290997683636,-0.003410892190464587,0.0180998969320483,0.01167449712708216,0.027756806736817755,-0.025697440736672943,2.443214338111473e-05,0.003655752673495661,0.008484326767331534,-0.001105667923544827,0.005155079618978823,-0.001133244472860025
577,0.03075723886001253,0.0006401479869405347,0.002104265435187376,0.0009522369590047671,0.00899046673459142,-0.02073845509966113,0.0008783625322206336,-0.004233856842179175,-0.024869839525783675,0.0022120327883417903,-0.01439587197461814,-0.007567290634893044,0.004435149204895864,-0.0003066482532522296,0.032463093528993896,-0.027929955249700867,-0.03838652760866106,0.03155786248716959,0.01301777656465737,-0.044189390568001564,-0.028427681135342196,-0.003079314056175076,0.018300651974777354,0.006220978260379668
578,0.05028064866809659,0.0010103549893449436,0.0032362844307135636,0.0008642010723508557,0.011544299967831408,-0.023241170493480897,0.0067963946222173105,-0.0016929425228359729,-0.026722407511777742,0.015168949904535219,-0.020894381129702544,-0.024096916398240166,0.006321181876891819,-0.0018755795398125285,0.03760266817114718,-0.030465912893006798,-0.03229875624830772,0.011860566057102553,0.005350881435182026,-0.03233289223334919,-0.01439110837456488,-0.005871233080627808,0.033358316739458015,0.0025994870920765956
579,0.034500977181162316,0.0009464825059394464,0.0015531833946754506,-0.004140807453728362,-0.005638589949013969,0.0206240890532525,-0.004774798748786774,-0.01903278784343703,-0.002741978461072798,0.012284769320988452,-0.03901083688512016,0.03326913145704654,-0.004283430978361713,0.005696960059611213,-0.04075191107400581,0.0004289728669844525,-0.014999117336478743,0.003389123144301645,-0.009128660911277751,0.02746294915274618,-0.015941707634313962,0.0026793844695553325,-0.006609598041827053,-0.016590229302313495
580,0.02336888368244379,0.0005588042619662285,-0.002615874614044139,-0.0013163794417423204,-0.008181497415047062,0.0039973421138161285,-0.023149021517655317,-0.009281226196425024,-0.002202630723793871,-0.03388607314341825,0.05012660654822357,0.04789923617615085,-0.0046509951553023055,-0.013143954221891439,0.05142840908850244,-0.008577409476066777,0.017424639743710373,-0.03888191267016901,-0.029474581489641605,-0.006537708438112657,-0.03301673129997288,-0.0024525175518634646,0.032712488809144055,0.02007585436884136
581,0.00855135349633009,0.00023885669075676919,-0.04288006462298174,-0.0014533687886383376,-0.1375698023842311,-0.019244093641197054,-0.1430075076843769,0.133544597248713,-0.03813637491090902,-0.011599872499061,-0.048741120838958284,-0.029443452621267897,0.187515037098759,-0.34238753418091167,-0.05281919210427484,0.0076535856068908475,0.003775460771765079,0.034446344001219466,-0.0006237850342804444,0.008177116250496984,-0.011590658082737643,0.002869479204633508,-0.014034037592034634,-0.009493715216641862
582,0.04581804424194709,0.0009384132791837612,0.0021831315820588456,-0.0018528992494912494,0.0011361412044646403,0.0073822254789932314,0.015811934436016896,0.010695926264185144,0.012177400027949984,0.030483046956709607,0.021166945365610576,-0.04625286613086449,0.0068301085369994454,-0.0019290941093439518,-0.006884760200923741,0.014142485483940545,0.00946334048528824,-0.011098377525198383,0.0035114956184501586,-0.016556308228066162,-0.0018296031098960354,0.00047894757167092687,-0.0020293589450430705,-0.011944651526331838
583,0.04086172724985982,0.0009622399662254421,0.002159173963931194,-0.00211874568938359,0.0013204870300996356,0.004326713649145062,0.005257003741367818,-0.005082243709960538,-0.004886115568107738,0.0242399657358987,-0.012747841507328184,-0.01429687977804859,0.005228586472446343,0.0009301384783157231,-0.0002085550120422753,-0.015595512024961723,-0.021621675067836164,0.022570798861611344,-0.0014499459135138882,-0.014939335880052421,-0.031049768294437015,-0.0022719858025775927,0.023419918340468887,-0.006545688173076187
584,0.023137107560154597,0.0005712470016210559,-0.003488781291176463,-0.0023976400167631043,-0.02148875419423833,0.01872534703349674,-0.04168856126462762,-0.011452179790361772,0.021081838198759664,-0.06485118497975956,-0.024947048274881922,-0.0031008551209079373,0.014675365086744978,-0.022755690457914923,-0.0005240029553526931,0.0006945456814829895,-0.02363142878970525,-0.0397100278686742,0.02533981220279567,-0.0326262605753372,0.05216925785598218,-0.006553802418250267,0.017330415727685976,-0.01058937121547185
585,0.055084769823139625,0.0013555038709385594,0.0030410766235578475,-0.0030877291753910736,0.003953766630351736,-0.0014721277538336732,0.005047483060076819,-0.009293611320588889,-0.029151007279339954,0.008788012007899451,-0.021877276099766644,0.019706200824020654,-0.00405647152066858,-0.003984552425775628,0.011316236838562884,0.01601917616107223,0.03479261319668921,0.009715579169978743,-0.004119578265817693,0.01672470465555166,0.011040931312971502,0.0031161624412276083,-0.022845811283186055,0.007834065465999527
586,0.03436489709373028,0.0008476288888731632,0.000707903999359263,-0.002808604930297941,-0.004681985808255489,0.012258904895192529,-0.00871829531033426,-0.014961290703419634,-0.005036949527384988,-0.007897639133963371,-0.028203858131550175,0.03563100778510331,-0.004554511193533137,0.004020644977820802,-0.01944255742796276,-0.0030740660315401627,-0.017879198264382026,-0.006775795852425448,0.005952581362033458,0.007010957429589725,0.018664372917027636,-0.0011066855720370174,-0.0023519508968625766,-0.011408016471361184
587,0.019483678565718855,0.000327987559203785,0.0014434641391750974,0.0026338216755056373,0.012362669704026902,-0.03685313159956384,-0.0076854264695671946,-0.004339993306889095,-0.04109315287819421,-0.043403746544375565,0.029000650752297383,-0.008511921455928152,-0.022338410154062193,-0.004763482796570118,-0.02321435803927797,0.04459093475695585,0.042560536192124035,0.00788052718325377,0.015265322524085278,-0.03482567430020526,0.04218377493762454,0.0044255092886644615,-0.03281219730477176,0.02812502333332209
588,0.005388307161918862,0.0001656865959332467,-0.28502583965175504,0.0033130301829297298,0.3257164470853573,0.1273477795337207,-0.13686546903122407,0.0986242446459143,-0.025045391310752358,0.013049963239174175,-0.0175161593360977,-0.005536803417832853,0.0047042523391680165,-0.00845014637001007,-0.008669786582945137,0.005143730427803266,0.0012442638157835525,0.0011299766270965587,0.0013108557429111064,-0.0025746701734014952,-0.0003224954938847314,0.0008661995980695959,-0.005477980267250452,-0.00032113304825028634
589,0.043566134576978416,0.0008205077495433876,0.0027382663427836023,0.0017632105103788749,0.011464669451657283,-0.025935135804613367,0.006449028769643718,0.004873979509219628,-0.02023936072995804,-0.0014047237580316237,0.0011153064832602935,-0.020235910255690437,0.0031398792464293586,-0.0018003416405907723,0.02661227624910481,0.008127071284591076,-0.016131278830603633,-0.005188242106859139,0.02176737404713037,-0.011872147692692434,-0.014135209483996299,0.002701022031203474,-0.00834505422939815,0.0002241837575727958
590,0.02563465856157388,0.0005681147039953938,0.0020017466861068545,-0.00012354802532325477,0.009116742475801371,-0.008812988737726325,0.0715257537489267,0.10540354709992981,0.057106663079489736,-0.05224870688370714,-0.012781356323439349,0.03429180010916606,-0.005241977107637485,0.003954091924740907,-0.02150377853363729,-0.014652112913272572,-0.0012333891331287646,0.016075993741268606,-0.01569481631038453,2.0603332889436976e-05,0.0021903406017682206,-0.00048470067613569476,-0.00011386315083417764,0.0042404771857623156
591,0.01945931185138386,0.0005210108050157907,-0.004361393213743433,-0.0033701149647745003,-0.027987576534425584,0.03202093614468866,-0.045615001996568635,-0.01119645899687389,0.04406860368271543,-0.06806124261297443,-0.022341846253147654,-0.0482806818023255,0.006821597387418092,-0.007804633883214679,0.016994770173405147,-0.0037569485710023374,0.005201956585988855,-0.0012335518385099898,-0.0035460489998627442,0.008353092155288074,0.0026213091520400885,-0.0008065021612037784,0.010419189610106815,0.023213115224519472
592,0.023779266414087348,0.0005595543213443116,0.0015309340031376551,-0.0008355199060521857,0.0049494662941410375,-0.00216552617457306,0.04672913434128897,0.06708094374609909,0.036725260093237205,-0.03340530163383027,-0.012547158353988641,0.0314933209446144,-0.004413102620955288,0.002767669200711636,-0.018488839476438604,-0.00923631686537517,0.004680972812004903,0.013758769865343372,-0.016797387113209605,0.004599280504379604,-0.0001765518888091206,0.0008006189643788135,-0.006948580718855635,0.0059881090273955695
593,0.03422215155021574,0.0007475227757652745,0.0009388161716548691,-0.00042296384412515025,0.003407969305570252,-0.010017748666242558,-0.0015255977902203029,-0.00011240999104579252,-0.018048250939968712,-0.020381257307931593,0.017467876468360538,0.020899307302296433,-0.007347638600030145,-0.005964941117650687,0.020877135286114776,0.02885981454692541,0.03702875457213704,-0.004248168780227351,0.014179260989221641,-0.029632506075934758,0.011716715019085841,0.005172786580247942,-0.043794505677211486,0.03277205543102692
594,0.022757759238202776,0.0005477209708219047,0.0012466511167486371,-0.0010487835125640107,0.0019924518281251276,-0.0008808626577519996,0.0013753258160282655,-0.0067460824114372354,-0.010813687250701361,0.016862660335142072,-0.01621933566713083,-0.005176115487236581,0.0051567912496576825,0.0010020844887623484,0.011217426536048852,-0.029825655845595937,-0.037889156495467,0.04590145454151505,0.0019150275099592989,-0.048294481653579115,-0.051527121467447874,-0.007233050325481761,0.054138635496886155,0.008336386162554821
595,0.04361956009953848,0.0011047318501138975,0.002464478968505684,-0.0033855640889898335,0.0009457171948599761,0.007917408101555804,0.009356015497639836,-0.004693611423479123,-0.01409087978669206,0.02199216201264671,-0.03082265251461661,0.011585365387644327,0.0006168299000807469,-0.0014929116037188858,-0.0005319539910067819,0.0020711732150939955,0.02727432550902933,-0.001015571081915945,-0.0247744730398099,0.06056908747720651,0.008962650156712021,0.0018549066073065338,-0.003948336784141427,-0.004398867187327608
596,0.03558153172957701,0.0005476224018750002,0.002262003530665389,0.0006988692973000106,0.006793502235575587,-0.009896720805750011,0.01463700917975582,0.011132864839666908,-0.00507778569744883,0.019180972236181495,0.003875285645523424,-0.04502922242521407,0.005598487218369373,-0.00468206635033647,0.020537422682288912,0.02394916954079654,0.019617382971283338,-0.05912835196686676,0.006782909453029686,-0.015654679275583314,0.01844468523644037,-0.0022574711060462803,0.00580277936357874,-0.014310700798441909
597,0.014887880903298205,7.472752702834214e-05,0.00126976029353513,0.003915666275042893,0.008970153547834012,-0.022988272310818524,0.005979179035415737,0.011613072567656287,-0.0010212692601213578,-0.003550768213025242,-0.0053901427322732435,-0.01975423690346531,0.00732167475291185,0.0012945749705464908,0.036081934385262415,-0.027192812427252935,-0.06947427274592073,-0.010595157740207348,0.024515450810275667,-0.038964500187397486,-0.03259961640897755,-0.0019158953569181057,0.01371610505462176,-0.010577140690557535
598,0.04504981188956103,0.00114675450854265,0.00238843158266128,-0.0030245623332863123,0.0020035036458574355,0.002256031186997498,0.003237483639956998,-0.009618005895220619,-0.02213489772199021,0.009758283781533554,-0.02500581630503086,0.02219476038968647,-0.0013929043785684244,-0.0011751797717777497,0.0063573083420839244,-0.0017573845095612262,0.008280320464023647,0.030387854110963015,-0.0013968334442837323,-0.008030446600637012,-0.018268269366490765,-0.0002500981980489272,0.002577003091340765,0.0036908954182507873
599,0.0314684423870386,0.0008064880223242582,0.0011869578026538034,-0.002607236905002713,-0.002095977938997914,0.008355727451708516,-0.0012224531450887712,-0.00680051764852019,-0.0063973969725144445,-0.003176648540059299,-0.0038781749897491002,0.029288390598758072,-0.005757970392230174,-0.0023958281162292676,-0.0014524361119410585,0.020332871821652852,0.02479417262225511,-0.009927165863876136,-0.0008658414690652102,-0.002999109519139949,0.0013551931940023467,0.00612831699823946,-0.04293481082375025,0.014951321161378895
600,0.041112160198445775,0.0010615679789385871,0.0015982023137230082,-0.004414506227210788,-0.005993913123485589,0.025390128932041112,0.004263591083650131,-0.009187512448640573,0.011731249654181427,0.04001107059491313,0.011634760787313845,-0.01965837804380133,0.0035835330203929463,0.00018854028707773139,-0.03301813557096578,0.013597125294048353,0.02011485876765366,0.0121902112716511,-0.016669855793064587,0.007684104575193975,-0.03905194575528054,0.005384576791530298,-0.01212066592555502,0.00530916208302561
