,0,1,2,3,4,5,6,7,8,9
610,-0.020776080565754484,0.0038145650570623963,0.06223419914165627,0.0034275592607564877,-0.09051315238251448,-0.022578845745483904,-0.06165110993277453,-0.061097443934485136,0.06065619167113397,-0.08407940376941905
611,-0.03610821411768757,0.0017246585485069998,0.008827436573680259,-0.007608722704980416,0.008543605957878805,-0.005486621653555436,-0.00032092616352097207,0.012253920407795079,-0.012904695081303652,0.0021432304607143697
612,-0.011364984132176766,0.0007516132077545457,0.0778325198431984,0.18680570319113526,0.08094612923518033,0.02293272181229225,0.0292054752963497,-0.019727437590921455,0.009679801710097283,0.0018156674604838685
613,-0.035886378061522194,0.0038260717002389375,0.04241062708139554,-0.00916107706653507,-0.017331402385408753,-0.021371868937011346,0.007077933566471339,0.027615981021709805,0.0011453340349603203,0.014006047237078014
614,-0.021224215092329482,0.0004640080935663436,-0.010550470421676022,0.009561948532262908,-0.010373695706361865,0.018193878800058575,-0.01626854089002065,0.011808975547106628,-0.028374543051979617,0.00420623285079155
615,-0.02395283973593152,0.0021919348235323486,0.017291058515961206,-0.003037231169133266,-0.026442164227659232,0.009616897071250448,-0.0009219323416989215,-0.03304866330824488,0.011516756216846443,0.008008312832690368
616,-0.03732287621891122,0.002116785505881625,0.035639786539844794,0.0013393129497758427,-0.009690168442090396,-0.02516622897205526,-0.006119880240434602,0.03982358721333176,-0.013878697381466508,0.01057546514325553
617,-0.04379088077948127,9.1719967006073e-05,-0.015764838644722123,-0.006851958727721373,0.03810621010175131,-0.021209972546776947,-0.023201405804751652,0.002769932097434606,0.005553300330684263,-0.01720864578910001
618,-0.035609969780599895,0.002618493709966366,-0.0032215650440379157,0.0029569477129634315,-0.018981932151546935,0.03290110698080311,-0.013926403341178294,-0.013520979349681427,-0.0315305187844439,0.035901726268392546
619,-0.03657120137670757,0.004257042193740412,0.04563087570697912,-0.012464788156174075,-0.02851826433942174,-0.015334191866380832,0.006846498051474084,0.0010345397790979584,0.014484316246196987,0.003205641807366357
620,-0.024944890956433298,0.0019666904567053455,0.03611892408320218,-0.0077611427345689425,-0.0012707917251845071,-0.04215954781276418,0.009850545072622655,0.07307363046182344,-0.0032532623787032023,-0.0015097422790703112
621,-0.046600974001040525,0.0033686711163519343,0.001122439309399798,-0.018075815343234117,0.018860275536750418,0.012937670978577741,0.027016460795617855,-0.010914433742244673,0.005720345310873781,-0.003975977061383454
622,-0.041085258042743995,0.004161418445955919,0.023724135565823395,-0.022246169356834326,0.005648541546929679,-0.0001935628879035486,0.029753522167367635,-0.006762427489990846,0.009504343902579817,0.015201270770304153
623,-0.04342565884932704,0.004802804954483429,0.016699116170677576,-0.024307531287215006,0.0060850019027770055,0.022066976129470586,0.03292524421151853,-0.03533799191335412,0.0016296090053327364,0.03249062175457933
624,-0.027158035965627228,-0.0012299107546716447,-0.007980366515427254,-0.007098658071691141,0.027677969200662615,-0.027364548701401068,0.013928447451858936,0.027812233146456707,0.02224257608029503,-0.0597933640562414
625,-0.031488423563730335,0.0008191812280944543,0.013114847036257544,0.0010473707685781718,0.0019099272796906592,-0.015157456112249605,-0.010720184971376447,0.02648293862337777,-0.021557177920522506,0.01323261514120369
626,-0.03850311047784999,0.00298054268387646,0.004219407325439948,-0.017033223123102396,0.012153877211779872,0.012522523078112918,0.03735583601775043,-0.006291617511920685,0.009449774310612684,0.001962814023171226
627,-0.00895867416356286,0.0002756013200620491,0.07059315516085299,0.18853698846738304,0.09898190932420005,0.030109868938419847,0.052530910791364786,-0.031182020446131855,0.017674740700444034,0.039249738414417486
628,-0.03450331961258052,0.0007084967580158989,-0.008396414285042923,-0.01164386016238112,0.030256083052765483,-0.009706242013203718,0.01698553198879538,0.01147730331499262,0.017708975435973294,-0.049643867917263766
629,-0.03309303914720938,-0.00032778628108037127,-0.04266422799614741,0.01860454092123632,-0.013510365997201167,0.04722444159152489,-0.012867243950949993,0.004438545535589561,-0.02086502443658032,-0.021753888657569154
630,-0.03624046557101262,0.0038744152265086837,0.014248341269350701,-0.021836661912619,0.013006968776129512,0.009166812194948899,0.03333652091871374,-0.012028899359302278,0.0047479228504416614,0.01715603388100659
631,-0.02658881206238361,-0.0013129560020734281,-0.0007621882883916878,-0.007640807015378926,0.019537142208177764,-0.027305466047947407,0.018351352858556005,0.03439609116106451,0.017823044579878093,-0.03865087627699143
632,-0.025009250003114585,0.0011844163463340318,-0.005395822586470562,-0.002474005758982962,-0.00042056193633621236,0.014040904246198985,0.019556420728841385,-0.017004340718502948,0.014497424493716207,0.004973072310986908
633,-0.0356130240844403,0.003586195598648318,0.004865046594875119,-0.01949544459053988,0.013486866670264172,0.02320966420467484,0.0364866152296737,-0.021946521314588217,0.002661795339626693,0.008278626282301436
634,-0.03218636015918806,-0.005181177917031737,-0.01040382054500908,-0.003642202882802953,0.0276254392250417,-0.03001497268882736,-0.002590780300356332,0.018567434671568305,0.010789346718463797,-0.04489991126504615
635,-0.028405212491086126,0.0031319672289743064,0.051072106031669645,0.009043178825621124,-0.02830099984586621,-0.03143062728549715,-0.01478412398683182,0.04347432354491478,-0.003152056290511028,0.0005851754420880887
636,-0.0207187984381605,-0.02696478992852593,-0.06063896556539638,0.04403035323641352,-0.04419065018280172,-0.085336774003389,0.043773242663253525,-0.015499124872434556,0.04057895558043282,0.041524580685334204
637,-0.03562736031990325,0.0036148922912364436,0.032561901591928476,0.0050186786378449005,-0.042012184483794755,0.004817580593194002,-0.026346824961045748,-0.0016788739084090914,-0.024323980250309726,0.03950837332813139
638,-0.022972626913864327,-0.0002537344049245556,-0.013780809242878144,-0.006682877817207941,0.05694062548760374,-0.04382128029566,-0.07977133810807828,-0.030305676394166387,0.0008495061789850556,0.023706125750961777
639,-0.03895186239115012,0.0033669589552001392,0.00273724011385455,-0.01330130436539929,0.00532127116486198,0.02138251139123134,0.02408869718719422,-0.019214975827870382,0.0020161685981375755,0.015304838491472001
640,-0.03886490118672874,-0.0006115735397038947,-0.02049871393523326,-0.0023088750082385823,0.031785191630608424,-0.019944302062420455,-0.02460652898495603,-0.0021855715800879775,0.008006275614290247,-0.008461451289440654
641,-0.015988450683511835,0.0015918385502816247,0.05011404662532236,0.05366206470386659,-0.033565318826901926,-0.012245771349219713,-0.042552250774948286,-0.006472292264067607,0.012894753337182277,-0.05949492160985527
642,-0.03693480350892757,0.0029526754947058883,0.012201135177375992,-0.002775546780924609,-0.013854227043401965,0.010939274457852166,-0.012553521250686824,-0.0009652462535484065,-0.025579837063169103,0.029198571369359112
643,-0.030415218535298365,0.004397541870484367,0.033471708349028,-0.017063370837744514,-0.02827742579094377,0.012531174363430968,0.014297878081009106,-0.04915469255176633,0.014436833155618093,0.0345400504122498
644,-0.046265091833800905,0.004308785464564867,0.035258396362838486,-0.01820672209118971,-0.005609649508864591,-0.015043045837447741,0.015761544220929527,0.01420300895609032,0.005322772347320663,0.008486309859333997
645,-0.02520926495361782,-0.0037463289043142165,-0.005564969496420998,-0.005655525351787216,0.021439367479165347,-0.033725254194534586,0.018148601597602503,0.03411932438998656,0.017768109989401704,-0.046572245636271034
646,-0.03682513288825057,0.003882526296837823,0.030949381830434476,-0.01845167479337804,-0.001507964243924794,-0.008886573730792295,0.02992279878010529,0.013399203789592005,0.005823104550384027,0.012112151640870742
647,-0.042235904984431506,0.002072090612298756,0.01504142146629259,-0.011957151354771073,0.0029048002688597248,-0.002902623586697712,0.013236772409521938,-0.0021337320667306633,0.004102829903405762,0.003584668151600834
648,-0.02246894894086865,0.00011651615790822773,-0.009654293804566498,-0.009561144535705767,0.0666861869279277,-0.05371679255266027,-0.09686809971879157,-0.03972703385435033,-0.0008908965297389537,0.03985482823770149
649,-0.03416360397947065,0.0025402826600074563,0.04208040406734162,-0.0013157631530888929,-0.02274789066741006,-0.026179287708526382,-0.009238933822121669,0.03286341111758983,-0.005695578361037343,0.004718044738056687
650,-0.04923157222117787,0.004273742272646659,0.031532605564994536,-0.01338582954591011,-0.007831188179671756,-0.007807732993165843,0.0055405904314646945,0.000796065891855101,-0.001042951040554664,0.020759767693022763
651,-0.034497701077952955,0.0026975711051421642,0.030361366794731188,-0.013173369400205807,0.01021656167778529,-0.03273460258653357,0.019316314347791096,0.06093172078004503,-0.0038595319330379653,-0.0013230480499759269
652,-0.025509452284056065,-0.005239673583675278,-0.06372987855322423,0.0368310927220981,-0.031146480571724998,0.008473691559566768,-0.014298857185386345,0.027395978407318743,0.01886805861405918,-0.014378399036884832
653,-0.029351125057803407,0.0023762794375114015,0.014718594574926469,-0.001566815357491092,-0.024320586615147112,0.016201252271986728,-0.004694930795640219,-0.03691943004094765,-0.0004416493334810761,0.02267927201180264
654,-0.016311437837820103,-0.0019243257264814147,-0.01742376426091116,0.01994725415809695,-0.019104763665617645,0.0056431217257056476,-0.013935965523851242,0.007211557751725611,-0.00816608448738025,0.010933487651755124
655,-0.020917357363932052,-0.002548787345240051,-0.051175521206170714,0.034222572163423885,-0.03446214591643634,0.03994613253842749,-0.03438088982573407,0.033134688724946855,-0.029316980273869243,-0.02949441724117664
656,-0.0381231982281453,0.00188804082024896,-0.019337631387100238,-0.009807879673757052,0.025866410858836782,0.024344338628408447,0.015264455354564312,-0.019455111069112404,0.005497652269465196,-0.026708837988245162
657,-0.012770217493552668,-0.0022262916010293344,-0.014829751431552081,0.020684934202747144,-0.019857145540838703,0.002126169588076096,-0.012670834800562691,0.007813729503513972,-0.005145405005121723,0.009485797516995848
658,-0.033291366823862495,0.002358235239220711,0.014627869903993314,-0.016704975122311602,0.02392590121776838,-0.02105088779964531,0.017341584775355395,0.03260754376074176,0.002213429415279479,-0.01084942892026498
659,-0.006674640194319953,-0.2859101647334299,0.035476368829646554,-0.02316074155527255,0.017384462103240204,0.05805827416643959,-0.030570877118476007,0.031191596720733687,0.048366595091329914,0.012918266790443951
660,-0.033748101607493086,-0.0014346648938528617,-0.03324656228779318,0.009864767962060811,0.007101205782582388,0.009376918603958688,0.0009314541009387046,-0.001537119997272057,0.01671139044653476,-0.03179799039877019
661,-0.01143164253438346,0.0009534013327019146,0.03424517671711261,0.047879487025308566,-0.033284465956447185,-0.002817322256757033,-0.04348993870648405,-0.005655820112159598,0.0012447118093001496,-0.04902547544657077
662,-0.035956053240089554,0.0023805125014919656,-0.010629675106504904,-0.009363282097769383,0.011668381657908861,0.030972589919444016,0.02101048587857872,-0.021910872084097206,-0.0019297856692880285,-0.006299476018885554
663,-0.01813524656008287,-0.008621589637617619,-0.07049862154702739,0.04621805192187767,-0.04462633557382204,-0.03013904636741364,0.010869187827326451,0.01968881554425453,0.07836576788347271,0.029623702305557748
664,-0.03777702595941995,0.0021456041049911527,-0.01645019660392682,-0.009588215029656223,0.020289286247157694,0.02710491868719916,0.01850336720586386,-0.018699413543374118,0.0033316550486108495,-0.018719793163121962
665,-0.010267930231765438,0.0008279769490720976,0.07905153523039102,0.1815899256326552,0.0662242985789834,0.01839490186236647,0.01134280901388476,-0.018954480230669198,0.011074470242652302,-0.038893321270870085
666,-0.03729875874315738,0.0011247530548844746,-0.03105297757063133,0.0072795137923782945,-0.005595309465681231,0.04599143855022121,0.0038051737511729028,-0.015510695035162118,-0.010617897599332956,-0.00507373369292027
667,-0.04292424558721064,0.0031319444064184247,0.014054211945158516,-0.018350170512952367,0.01832989190129265,-0.009296492500921497,0.03116323686866914,0.021985607077962026,0.008147816472951517,-0.005366009308555275
668,-0.009578080875605261,0.0007715287930975161,0.07074601542155397,0.16539889829133128,0.04626716829400206,0.018687146352931606,-0.0044280219596878586,-0.020854464763286236,0.008447102789987457,-0.05181312194380535
669,-0.033216993731543194,0.004113167929985653,0.035958301935191915,-0.012237350947015413,-0.03384397510286337,0.0029145429984649973,-0.0010680753662556171,-0.03547957091254629,0.013804140886707776,0.015599745889335048
670,-0.04150136655480934,0.004298121287395454,0.009035929881371715,-0.014189243129229876,-0.010126658396900216,0.03744908943028333,0.022283644810640494,-0.04185238957753838,-0.007603886197803372,0.0367861904107062
671,-0.027097539348787662,0.003809865107465609,0.060276620812301146,0.004017120647403758,-0.07315065665469905,-0.025779864459510943,-0.04955479906582666,-0.02752200107783765,0.036815918450852685,-0.05163270173980976
672,-0.03461540753813469,0.0019813007251220974,0.020005377898981137,0.0063854480222452215,-0.02284663146188549,0.00016453325468055024,-0.013083754410532408,0.007158092927184873,-0.01526975449031943,0.01746892506877066
673,-0.02029130655031292,0.0006625466742640047,0.05294925508063595,0.09496510592336535,0.03476230121467287,-0.0031185774547848035,0.01163099308191047,0.016200877727680658,-0.0033798399882980206,0.011049130985096625
674,-0.024261581803295105,0.0033375753042706323,0.05450396421208216,0.0017504589904448085,-0.06543570286922347,-0.02485910227078444,-0.041453055650679575,-0.026536798258453467,0.039928750688694385,-0.05769458225448239
675,-0.025844800824980283,0.0019084134330935045,0.043333066196249485,0.01345680376774641,-0.028025550344341756,-0.027348107992260392,-0.021652933988993633,0.04610448029179613,-0.016290461804456594,0.007253010691054388
676,-0.028775185884228623,0.0001166619034662667,-0.026712213335715197,0.009200888574996725,-0.004944537838581173,0.02975169869092123,0.00726797707698656,-0.011868806205931087,0.004269994913984901,-0.006625344342867018
